2,4,8,200000,0,0.2579
2,4,8,200000,0.25,0.2849
2,4,8,200000,0.5,0.3114
2,4,8,200000,0.75,0.3377
2,4,8,200000,1,0.3639
2,4,8,200000,1.25,0.3899
2,4,8,200000,1.5,0.4159
2,4,8,200000,1.75,0.4415
2,4,8,200000,2,0.4664
2,4,8,200000,2.25,0.4907
2,4,8,200000,2.5,0.5153
2,4,8,200000,2.75,0.54
2,4,8,200000,3,0.5643
2,4,8,200000,3.25,0.5886
2,4,8,200000,3.5,0.6133
2,4,8,200000,3.75,0.6375
2,4,8,200000,4,0.6617
2,4,8,200000,4.25,0.684
2,4,8,200000,4.5,0.7049
2,4,8,200000,4.75,0.7269
2,4,8,200000,5,0.7501
2,4,8,200000,5.25,0.7742
2,4,8,200000,5.5,0.7982
2,4,8,200000,5.75,0.8224
2,4,8,200000,6,0.8461
2,4,8,200000,6.25,0.8685
2,4,8,200000,6.5,0.8899
2,4,8,200000,6.75,0.9127
2,4,8,200000,7,0.9346
2,4,8,200000,7.25,0.9557
2,4,8,200000,7.5,0.9726
2,4,8,200000,7.75,0.9953
2,4,8,200000,8,1.017
2,4,8,200000,8.25,1.0377
2,4,8,200000,8.5,1.0573
2,4,8,200000,8.75,1.0738
2,4,8,200000,9,1.094
2,4,8,200000,9.25,1.1123
2,4,8,200000,9.5,1.1286
2,4,8,200000,9.75,1.1435
2,4,8,200000,10,1.157
2,4,8,200000,10.25,1.1684
2,4,8,200000,10.5,1.1721
2,4,8,200000,10.75,1.1749
2,4,8,200000,11,1.1702
2,4,8,200000,11.25,1.161
2,4,8,200000,11.5,1.1478
2,4,8,200000,11.75,1.1315
2,4,8,200000,12,1.1128
2,4,8,200000,12.25,1.0922
2,4,8,200000,12.5,1.0699
2,4,8,200000,12.75,1.0458
2,4,8,200000,13,1.0195
2,4,8,200000,13.25,0.9916
2,4,8,100000,-9,-0.5343
2,4,8,100000,-8.75,-0.5388
2,4,8,100000,-8.5,-0.5469
2,4,8,100000,-8,-0.5624
2,4,8,100000,-7.5,-0.5629
2,4,8,100000,-7.25,-0.5531
2,4,8,100000,-7,-0.5388
2,4,8,100000,-6.75,-0.5266
2,4,8,100000,-6.5,-0.5133
2,4,8,100000,-6.25,-0.4969
2,4,8,100000,-6,-0.4774
2,4,8,100000,-5.75,-0.4577
2,4,8,100000,-5.5,-0.4361
2,4,8,100000,-5.25,-0.4134
2,4,8,100000,-5,-0.3913
2,4,8,100000,-4.75,-0.3685
2,4,8,100000,-4.5,-0.345
2,4,8,100000,-4.25,-0.3221
2,4,8,100000,-4,-0.2988
2,4,8,100000,-3.75,-0.2751
2,4,8,100000,-3.5,-0.2514
2,4,8,100000,-3.25,-0.2273
2,4,8,100000,-3,-0.203
2,4,8,100000,-2.75,-0.1784
2,4,8,100000,-2.5,-0.1493
2,4,8,100000,-2.25,-0.1118
2,4,8,100000,-2,-0.0751
2,4,8,100000,-1.75,-0.0436
2,4,8,100000,-1.5,-0.0138
2,4,8,100000,-1.25,0.0394
2,4,8,100000,-1,0.0781
2,4,8,100000,-0.75,0.1186
2,4,8,100000,-0.5,0.1534
2,4,8,100000,-0.25,0.1881
2,4,8,100000,0,0.2222
2,4,8,100000,0.25,0.2558
2,4,8,100000,0.5,0.2882
2,4,8,100000,0.75,0.3191
2,4,8,100000,1,0.3493
2,4,8,100000,1.25,0.3788
2,4,8,100000,1.5,0.4081
2,4,8,100000,1.75,0.4362
2,4,8,100000,2,0.4636
2,4,8,100000,2.25,0.4912
2,4,8,100000,2.5,0.5176
2,4,8,100000,2.75,0.5441
2,4,8,100000,3,0.57
2,4,8,100000,3.25,0.5945
2,4,8,100000,3.5,0.6182
2,4,8,100000,3.75,0.6413
2,4,8,100000,4,0.6647
2,4,8,100000,4.25,0.6876
2,4,8,100000,4.5,0.7107
2,4,8,100000,4.75,0.7326
2,4,8,100000,5,0.753
2,4,8,100000,5.25,0.7714
2,4,8,100000,5.5,0.7902
2,4,8,100000,5.75,0.8112
2,4,8,100000,6,0.833
2,4,8,100000,6.25,0.8535
2,4,8,100000,6.5,0.8744
2,4,8,100000,6.75,0.8953
2,4,8,100000,7,0.9136
2,4,8,100000,7.25,0.9346
2,4,8,100000,7.5,0.9551
2,4,8,100000,7.75,0.9745
2,4,8,100000,8,0.9951
2,4,8,100000,8.25,1.0157
2,4,8,100000,8.5,1.0352
2,4,8,100000,8.75,1.0523
2,4,8,100000,9,1.0659
2,4,8,100000,9.25,1.0784
2,4,8,100000,9.5,1.0863
2,4,8,100000,9.75,1.0894
2,4,8,100000,10,1.088
2,4,8,100000,10.25,1.0824
2,4,8,100000,10.5,1.0712
2,4,8,100000,10.75,1.0561
2,4,8,100000,11,1.0376
2,4,8,100000,11.25,1.0156
2,4,8,100000,11.5,0.9902
2,4,8,100000,11.75,0.9625
2,4,8,50000,-8.75,-0.5217
2,4,8,50000,-8.5,-0.5231
2,4,8,50000,-8.25,-0.5256
2,4,8,50000,-8,-0.5262
2,4,8,50000,-7.75,-0.5256
2,4,8,50000,-7.5,-0.524
2,4,8,50000,-7.25,-0.5214
2,4,8,50000,-7,-0.5171
2,4,8,50000,-6.75,-0.5105
2,4,8,50000,-6.5,-0.5007
2,4,8,50000,-6.25,-0.4881
2,4,8,50000,-6,-0.4728
2,4,8,50000,-5.75,-0.4546
2,4,8,50000,-5.5,-0.4347
2,4,8,50000,-5.25,-0.4127
2,4,8,50000,-5,-0.3916
2,4,8,50000,-4.75,-0.3684
2,4,8,50000,-4.5,-0.3456
2,4,8,50000,-4.25,-0.322
2,4,8,50000,-4,-0.2979
2,4,8,50000,-3.75,-0.274
2,4,8,50000,-3.5,-0.25
2,4,8,50000,-3.25,-0.2261
2,4,8,50000,-3,-0.2019
2,4,8,50000,-2.75,-0.178
2,4,8,50000,-2.5,-0.1549
2,4,8,50000,-2.25,-0.1348
2,4,8,50000,-2,-0.1199
2,4,8,50000,-1.75,-0.0793
2,4,8,50000,-1.5,-0.0579
2,4,8,50000,-1.25,-0.0363
2,4,8,50000,-1,-0.0147
2,4,8,50000,-0.75,0.0068
2,4,8,50000,-0.5,0.0283
2,4,8,50000,-0.25,0.0604
2,4,8,50000,0,0.1037
2,4,8,50000,0.25,0.146
2,4,8,50000,0.5,0.1874
2,4,8,50000,0.75,0.2282
2,4,8,50000,1,0.2688
2,4,8,50000,1.25,0.3092
2,4,8,50000,1.5,0.3476
2,4,8,50000,1.75,0.3845
2,4,8,50000,2,0.4203
2,4,8,50000,2.25,0.4552
2,4,8,50000,2.5,0.4851
2,4,8,50000,2.75,0.5165
2,4,8,50000,3,0.5476
2,4,8,50000,3.25,0.5751
2,4,8,50000,3.5,0.6044
2,4,8,50000,3.75,0.6305
2,4,8,50000,4,0.6568
2,4,8,50000,4.25,0.6825
2,4,8,50000,4.5,0.7067
2,4,8,50000,4.75,0.7271
2,4,8,50000,5,0.7452
2,4,8,50000,5.25,0.7624
2,4,8,50000,5.5,0.7793
2,4,8,50000,5.75,0.7948
2,4,8,50000,6,0.8091
2,4,8,50000,6.25,0.8255
2,4,8,50000,6.5,0.8433
2,4,8,50000,6.75,0.862
2,4,8,50000,7,0.8825
2,4,8,50000,7.25,0.9045
2,4,8,50000,7.5,0.9267
2,4,8,50000,7.75,0.9492
2,4,8,50000,8,0.9721
2,4,8,50000,8.25,0.9925
2,4,8,50000,8.5,1.0105
2,4,8,50000,8.75,1.0271
2,4,8,50000,9,1.0398
2,4,8,50000,9.25,1.0445
2,4,8,50000,9.5,1.0455
2,4,8,50000,9.75,1.042
2,4,8,50000,10,1.0333
2,4,8,50000,10.25,1.0188
2,4,8,50000,10.5,0.9999
2,4,8,50000,10.75,0.9786
2,4,8,50000,11,0.956
2,4,8,50000,11.25,0.9334
2,4,10,1000000,-15.75,-0.9011
2,4,10,1000000,-15.5,-1.0391
2,4,10,1000000,-15.25,-1.2124
2,4,10,1000000,-15,-1.2259
2,4,10,1000000,-14.75,-1.2312
2,4,10,1000000,-14.5,-1.2286
2,4,10,1000000,-14.25,-1.2195
2,4,10,1000000,-14,-1.2073
2,4,10,1000000,-13.75,-1.1966
2,4,10,1000000,-13.5,-1.1824
2,4,10,1000000,-13.25,-1.1661
2,4,10,1000000,-13,-1.1485
2,4,10,1000000,-12.75,-1.1301
2,4,10,1000000,-12.5,-1.1112
2,4,10,1000000,-12.25,-1.092
2,4,10,1000000,-12,-1.0728
2,4,10,1000000,-11.75,-1.0533
2,4,10,1000000,-11.5,-1.0334
2,4,10,1000000,-11.25,-1.0142
2,4,10,1000000,-11,-0.9949
2,4,10,1000000,-10.75,-0.9752
2,4,10,1000000,-10.5,-0.9495
2,4,10,1000000,-10.25,-0.9199
2,4,10,1000000,-10,-0.8898
2,4,10,1000000,-9.75,-0.8596
2,4,10,1000000,-9.5,-0.829
2,4,10,1000000,-9.25,-0.7998
2,4,10,1000000,-9,-0.7696
2,4,10,1000000,-8.75,-0.7389
2,4,10,1000000,-8.5,-0.7074
2,4,10,1000000,-8.25,-0.6758
2,4,10,1000000,-8,-0.6467
2,4,10,1000000,-7.75,-0.617
2,4,10,1000000,-7.5,-0.586
2,4,10,1000000,-7.25,-0.5571
2,4,10,1000000,-7,-0.528
2,4,10,1000000,-6.75,-0.4999
2,4,10,1000000,-6.5,-0.472
2,4,10,1000000,-6.25,-0.4443
2,4,10,1000000,-6,-0.4169
2,4,10,1000000,-5.75,-0.3895
2,4,10,1000000,-5.5,-0.3626
2,4,10,1000000,-5.25,-0.3355
2,4,10,1000000,-5,-0.3083
2,4,10,1000000,-4.75,-0.2811
2,4,10,1000000,-4.5,-0.2536
2,4,10,1000000,-4.25,-0.2262
2,4,10,1000000,-4,-0.1988
2,4,10,1000000,-3.75,-0.1714
2,4,10,1000000,-3.5,-0.1441
2,4,10,1000000,-3.25,-0.1168
2,4,10,1000000,-3,-0.0894
2,4,10,1000000,-2.75,-0.0619
2,4,10,1000000,-2.5,-0.0344
2,4,10,1000000,-2.25,-0.0069
2,4,10,1000000,-2,0.0206
2,4,10,1000000,-1.75,0.048
2,4,10,1000000,-1.25,0.1028
2,4,10,1000000,-1,0.1303
2,4,10,1000000,-0.75,0.1579
2,4,10,1000000,-0.25,0.2125
2,4,10,1000000,0,0.2398
2,4,10,1000000,0.25,0.2668
2,4,10,1000000,0.5,0.2936
2,4,10,1000000,0.75,0.3207
2,4,10,1000000,1,0.3477
2,4,10,1000000,1.25,0.3745
2,4,10,1000000,1.5,0.4007
2,4,10,1000000,1.75,0.4262
2,4,10,1000000,2,0.4506
2,4,10,1000000,2.25,0.4751
2,4,10,1000000,2.5,0.505
2,4,10,1000000,2.75,0.5375
2,4,10,1000000,3,0.5706
2,4,10,1000000,3.25,0.6045
2,4,10,1000000,3.5,0.6286
2,4,10,1000000,3.75,0.6529
2,4,10,1000000,4,0.6775
2,4,10,1000000,4.25,0.7025
2,4,10,1000000,4.5,0.7275
2,4,10,1000000,4.75,0.7526
2,4,10,1000000,5,0.778
2,4,10,1000000,5.25,0.8031
2,4,10,1000000,5.5,0.8281
2,4,10,1000000,5.75,0.8539
2,4,10,1000000,6,0.8795
2,4,10,1000000,6.25,0.9055
2,4,10,1000000,6.5,0.9313
2,4,10,1000000,6.75,0.9569
2,4,10,1000000,7,0.9822
2,4,10,1000000,7.25,1.0071
2,4,10,1000000,7.5,1.0319
2,4,10,1000000,7.75,1.0573
2,4,10,1000000,8,1.0824
2,4,10,1000000,8.25,1.1073
2,4,10,1000000,8.5,1.1319
2,4,10,1000000,8.75,1.156
2,4,10,1000000,9,1.1795
2,4,10,1000000,9.25,1.2029
2,4,10,1000000,9.5,1.2271
2,4,10,1000000,9.75,1.2509
2,4,10,1000000,10,1.2741
2,4,10,1000000,10.25,1.2966
2,4,10,1000000,10.5,1.3188
2,4,10,1000000,10.75,1.3406
2,4,10,1000000,11,1.3617
2,4,10,1000000,11.25,1.382
2,4,10,1000000,11.5,1.4018
2,4,10,1000000,11.75,1.4205
2,4,10,1000000,12,1.438
2,4,10,1000000,12.25,1.4549
2,4,10,1000000,12.5,1.4696
2,4,10,1000000,12.75,1.4829
2,4,10,1000000,13,1.495
2,4,10,1000000,13.25,1.5061
2,4,10,1000000,13.5,1.5158
2,4,10,1000000,13.75,1.524
2,4,10,1000000,14,1.5336
2,4,10,1000000,14.25,1.5423
2,4,10,1000000,14.5,1.5499
2,4,10,1000000,14.75,1.5565
2,4,10,1000000,15,1.5618
2,4,10,1000000,15.25,1.566
2,4,10,1000000,15.5,1.5688
2,4,10,1000000,15.75,1.5701
2,4,10,1000000,16,1.5696
2,4,10,1000000,16.25,1.5673
2,4,10,1000000,16.5,1.5628
2,4,10,1000000,16.75,1.5557
2,4,10,1000000,17,1.546
2,4,10,1000000,17.25,1.5377
2,4,10,1000000,17.5,1.5267
2,4,10,1000000,17.75,1.5136
2,4,10,1000000,18,1.4975
2,4,10,1000000,18.25,1.479
2,4,10,1000000,18.5,1.4576
2,4,10,1000000,18.75,1.4323
2,4,10,1000000,19,1.4054
2,4,10,1000000,19.25,1.3745
2,4,10,500000,-14.25,-0.877
2,4,10,500000,-14,-1.0205
2,4,10,500000,-13.75,-1.0662
2,4,10,500000,-13.5,-1.0787
2,4,10,500000,-13.25,-1.0827
2,4,10,500000,-13,-1.0776
2,4,10,500000,-12.75,-1.0687
2,4,10,500000,-12.5,-1.0573
2,4,10,500000,-12.25,-1.0441
2,4,10,500000,-12,-1.0293
2,4,10,500000,-11.75,-1.0134
2,4,10,500000,-11.5,-0.9965
2,4,10,500000,-11.25,-0.981
2,4,10,500000,-11,-0.9631
2,4,10,500000,-10.75,-0.9445
2,4,10,500000,-10.5,-0.9256
2,4,10,500000,-10.25,-0.9067
2,4,10,500000,-10,-0.8874
2,4,10,500000,-9.75,-0.8684
2,4,10,500000,-9.5,-0.8482
2,4,10,500000,-9.25,-0.8275
2,4,10,500000,-9,-0.8052
2,4,10,500000,-8.75,-0.7743
2,4,10,500000,-8.5,-0.7428
2,4,10,500000,-8.25,-0.7105
2,4,10,500000,-8,-0.6795
2,4,10,500000,-7.75,-0.6485
2,4,10,500000,-7.5,-0.6164
2,4,10,500000,-7.25,-0.5833
2,4,10,500000,-7,-0.5512
2,4,10,500000,-6.75,-0.5197
2,4,10,500000,-6.5,-0.4876
2,4,10,500000,-6.25,-0.4541
2,4,10,500000,-6,-0.4252
2,4,10,500000,-5.75,-0.3934
2,4,10,500000,-5.5,-0.364
2,4,10,500000,-5.25,-0.3348
2,4,10,500000,-5,-0.3052
2,4,10,500000,-4.75,-0.277
2,4,10,500000,-4.5,-0.248
2,4,10,500000,-4.25,-0.2204
2,4,10,500000,-4,-0.1925
2,4,10,500000,-3.75,-0.1649
2,4,10,500000,-3.5,-0.1377
2,4,10,500000,-3.25,-0.1104
2,4,10,500000,-3,-0.0832
2,4,10,500000,-2.75,-0.056
2,4,10,500000,-2.5,-0.029
2,4,10,500000,-2,0.0251
2,4,10,500000,-1.75,0.052
2,4,10,500000,-1.5,0.0789
2,4,10,500000,-1.25,0.1057
2,4,10,500000,-1,0.1323
2,4,10,500000,-0.75,0.1587
2,4,10,500000,-0.5,0.185
2,4,10,500000,-0.25,0.2109
2,4,10,500000,0,0.2364
2,4,10,500000,0.25,0.2617
2,4,10,500000,0.5,0.2866
2,4,10,500000,0.75,0.3108
2,4,10,500000,1,0.3358
2,4,10,500000,1.25,0.3664
2,4,10,500000,1.5,0.4015
2,4,10,500000,1.75,0.4365
2,4,10,500000,2,0.4724
2,4,10,500000,2.25,0.5046
2,4,10,500000,2.5,0.5297
2,4,10,500000,2.75,0.5539
2,4,10,500000,3,0.5785
2,4,10,500000,3.25,0.6033
2,4,10,500000,3.5,0.628
2,4,10,500000,3.75,0.6523
2,4,10,500000,4,0.6765
2,4,10,500000,4.25,0.7004
2,4,10,500000,4.5,0.7246
2,4,10,500000,4.75,0.7488
2,4,10,500000,5,0.7729
2,4,10,500000,5.25,0.797
2,4,10,500000,5.5,0.8212
2,4,10,500000,5.75,0.8455
2,4,10,500000,6,0.8694
2,4,10,500000,6.25,0.8938
2,4,10,500000,6.5,0.9184
2,4,10,500000,6.75,0.9431
2,4,10,500000,7,0.9674
2,4,10,500000,7.25,0.9909
2,4,10,500000,7.5,1.0147
2,4,10,500000,7.75,1.0386
2,4,10,500000,8,1.0622
2,4,10,500000,8.25,1.0854
2,4,10,500000,8.5,1.1078
2,4,10,500000,8.75,1.1286
2,4,10,500000,9,1.1504
2,4,10,500000,9.25,1.1729
2,4,10,500000,9.5,1.1947
2,4,10,500000,9.75,1.2162
2,4,10,500000,10,1.2367
2,4,10,500000,10.25,1.2543
2,4,10,500000,10.5,1.2749
2,4,10,500000,10.75,1.2945
2,4,10,500000,11,1.3136
2,4,10,500000,11.25,1.3318
2,4,10,500000,11.5,1.346
2,4,10,500000,11.75,1.3598
2,4,10,500000,12,1.3731
2,4,10,500000,12.25,1.3858
2,4,10,500000,12.5,1.3975
2,4,10,500000,12.75,1.4064
2,4,10,500000,13,1.4155
2,4,10,500000,13.25,1.4237
2,4,10,500000,13.5,1.4313
2,4,10,500000,13.75,1.4376
2,4,10,500000,14,1.4425
2,4,10,500000,14.25,1.445
2,4,10,500000,14.5,1.4442
2,4,10,500000,14.75,1.4453
2,4,10,500000,15,1.4447
2,4,10,500000,15.25,1.4425
2,4,10,500000,15.5,1.4385
2,4,10,500000,15.75,1.433
2,4,10,500000,16,1.4255
2,4,10,500000,16.25,1.4162
2,4,10,500000,16.5,1.405
2,4,10,500000,16.75,1.3918
2,4,10,500000,17,1.3766
2,4,10,500000,17.25,1.3597
2,4,10,500000,17.5,1.3405
2,4,10,500000,17.75,1.3197
2,4,10,500000,18,1.2974
2,4,10,500000,18.25,1.274
2,4,10,500000,18.5,1.2497
2,4,10,500000,18.75,1.2246
2,4,10,200000,-11.5,-0.5726
2,4,10,200000,-11.25,-0.817
2,4,10,200000,-11,-0.8291
2,4,10,200000,-10.75,-0.8248
2,4,10,200000,-10.5,-0.8172
2,4,10,200000,-10.25,-0.8104
2,4,10,200000,-10,-0.8036
2,4,10,200000,-9.75,-0.796
2,4,10,200000,-9.5,-0.7868
2,4,10,200000,-9.25,-0.7748
2,4,10,200000,-9,-0.7593
2,4,10,200000,-8.75,-0.7415
2,4,10,200000,-8.5,-0.7242
2,4,10,200000,-8.25,-0.7066
2,4,10,200000,-8,-0.6879
2,4,10,200000,-7.75,-0.67
2,4,10,200000,-7.5,-0.6505
2,4,10,200000,-7.25,-0.6305
2,4,10,200000,-7,-0.61
2,4,10,200000,-6.75,-0.5893
2,4,10,200000,-6.5,-0.5691
2,4,10,200000,-6.25,-0.5356
2,4,10,200000,-6,-0.5013
2,4,10,200000,-5.75,-0.4679
2,4,10,200000,-5.5,-0.434
2,4,10,200000,-5.25,-0.3996
2,4,10,200000,-5,-0.3656
2,4,10,200000,-4.75,-0.3294
2,4,10,200000,-4.5,-0.2974
2,4,10,200000,-4.25,-0.2624
2,4,10,200000,-4,-0.2284
2,4,10,200000,-3.75,-0.1972
2,4,10,200000,-3.5,-0.1626
2,4,10,200000,-3.25,-0.1336
2,4,10,200000,-3,-0.1004
2,4,10,200000,-2.75,-0.0716
2,4,10,200000,-2.5,-0.0397
2,4,10,200000,-2.25,-0.0124
2,4,10,200000,-2,0.0163
2,4,10,200000,-1.75,0.045
2,4,10,200000,-1.5,0.0711
2,4,10,200000,-1.25,0.0969
2,4,10,200000,-1,0.1218
2,4,10,200000,-0.75,0.1461
2,4,10,200000,-0.5,0.1727
2,4,10,200000,-0.25,0.2058
2,4,10,200000,0,0.2434
2,4,10,200000,0.25,0.2822
2,4,10,200000,0.5,0.3224
2,4,10,200000,0.75,0.3566
2,4,10,200000,1,0.3814
2,4,10,200000,1.25,0.4062
2,4,10,200000,1.5,0.431
2,4,10,200000,1.75,0.4558
2,4,10,200000,2,0.4806
2,4,10,200000,2.25,0.5054
2,4,10,200000,2.5,0.5303
2,4,10,200000,2.75,0.5553
2,4,10,200000,3,0.5802
2,4,10,200000,3.25,0.605
2,4,10,200000,3.5,0.6295
2,4,10,200000,3.75,0.654
2,4,10,200000,4,0.6782
2,4,10,200000,4.25,0.7021
2,4,10,200000,4.5,0.7251
2,4,10,200000,4.75,0.7479
2,4,10,200000,5,0.7706
2,4,10,200000,5.25,0.7926
2,4,10,200000,5.5,0.8143
2,4,10,200000,5.75,0.8362
2,4,10,200000,6,0.8578
2,4,10,200000,6.25,0.8794
2,4,10,200000,6.5,0.9013
2,4,10,200000,6.75,0.923
2,4,10,200000,7,0.9448
2,4,10,200000,7.25,0.9659
2,4,10,200000,7.5,0.9873
2,4,10,200000,7.75,1.0083
2,4,10,200000,8,1.0284
2,4,10,200000,8.25,1.0463
2,4,10,200000,8.5,1.0656
2,4,10,200000,8.75,1.0847
2,4,10,200000,9,1.1033
2,4,10,200000,9.25,1.1209
2,4,10,200000,9.5,1.1356
2,4,10,200000,9.75,1.1511
2,4,10,200000,10,1.1677
2,4,10,200000,10.25,1.1824
2,4,10,200000,10.5,1.195
2,4,10,200000,10.75,1.2059
2,4,10,200000,11,1.2144
2,4,10,200000,11.25,1.2256
2,4,10,200000,11.5,1.2352
2,4,10,200000,11.75,1.2434
2,4,10,200000,12,1.2506
2,4,10,200000,12.25,1.2563
2,4,10,200000,12.5,1.2595
2,4,10,200000,12.75,1.2623
2,4,10,200000,13,1.2634
2,4,10,200000,13.25,1.2627
2,4,10,200000,13.5,1.2608
2,4,10,200000,13.75,1.2581
2,4,10,200000,14,1.2547
2,4,10,200000,14.25,1.2507
2,4,10,200000,14.5,1.2456
2,4,10,200000,14.75,1.2394
2,4,10,200000,15,1.2306
2,4,10,200000,15.25,1.219
2,4,10,200000,15.5,1.2022
2,4,10,200000,15.75,1.1831
2,4,10,200000,16,1.1624
2,4,10,200000,16.25,1.1396
2,4,10,200000,16.5,1.1143
2,4,10,200000,16.75,1.086
2,4,10,100000,-10.25,-0.5629
2,4,10,100000,-10,-0.5764
2,4,10,100000,-9.75,-0.5963
2,4,10,100000,-9.5,-0.6274
2,4,10,100000,-9.25,-0.6545
2,4,10,100000,-9,-0.6728
2,4,10,100000,-8.75,-0.6827
2,4,10,100000,-8.5,-0.6828
2,4,10,100000,-8.25,-0.6713
2,4,10,100000,-8,-0.6569
2,4,10,100000,-7.75,-0.6424
2,4,10,100000,-7.5,-0.6282
2,4,10,100000,-7.25,-0.612
2,4,10,100000,-7,-0.5941
2,4,10,100000,-6.75,-0.575
2,4,10,100000,-6.5,-0.5553
2,4,10,100000,-6.25,-0.5347
2,4,10,100000,-6,-0.5143
2,4,10,100000,-5.75,-0.4933
2,4,10,100000,-5.5,-0.4718
2,4,10,100000,-5.25,-0.4499
2,4,10,100000,-5,-0.4283
2,4,10,100000,-4.75,-0.4063
2,4,10,100000,-4.5,-0.3839
2,4,10,100000,-4.25,-0.3615
2,4,10,100000,-4,-0.3246
2,4,10,100000,-3.75,-0.288
2,4,10,100000,-3.5,-0.2504
2,4,10,100000,-3.25,-0.2148
2,4,10,100000,-3,-0.1789
2,4,10,100000,-2.75,-0.1431
2,4,10,100000,-2.5,-0.1091
2,4,10,100000,-2.25,-0.0732
2,4,10,100000,-2,-0.0413
2,4,10,100000,-1.75,-0.0087
2,4,10,100000,-1.5,0.0191
2,4,10,100000,-1.25,0.0574
2,4,10,100000,-1,0.1046
2,4,10,100000,-0.75,0.1598
2,4,10,100000,-0.5,0.1992
2,4,10,100000,-0.25,0.229
2,4,10,100000,0,0.2582
2,4,10,100000,0.25,0.2867
2,4,10,100000,0.5,0.3148
2,4,10,100000,0.75,0.3424
2,4,10,100000,1,0.3697
2,4,10,100000,1.25,0.3969
2,4,10,100000,1.5,0.4233
2,4,10,100000,1.75,0.4493
2,4,10,100000,2,0.4754
2,4,10,100000,2.25,0.5014
2,4,10,100000,2.5,0.5273
2,4,10,100000,2.75,0.5526
2,4,10,100000,3,0.5779
2,4,10,100000,3.25,0.6033
2,4,10,100000,3.5,0.6282
2,4,10,100000,3.75,0.6531
2,4,10,100000,4,0.6776
2,4,10,100000,4.25,0.7017
2,4,10,100000,4.5,0.7254
2,4,10,100000,4.75,0.749
2,4,10,100000,5,0.7721
2,4,10,100000,5.25,0.7935
2,4,10,100000,5.5,0.8139
2,4,10,100000,5.75,0.834
2,4,10,100000,6,0.8542
2,4,10,100000,6.25,0.8733
2,4,10,100000,6.5,0.8916
2,4,10,100000,6.75,0.9098
2,4,10,100000,7,0.9281
2,4,10,100000,7.25,0.9462
2,4,10,100000,7.5,0.9639
2,4,10,100000,7.75,0.9816
2,4,10,100000,8,0.9992
2,4,10,100000,8.25,1.0151
2,4,10,100000,8.5,1.0329
2,4,10,100000,8.75,1.0501
2,4,10,100000,9,1.0666
2,4,10,100000,9.25,1.0829
2,4,10,100000,9.5,1.101
2,4,10,100000,9.75,1.1181
2,4,10,100000,10,1.1333
2,4,10,100000,10.25,1.1484
2,4,10,100000,10.5,1.1629
2,4,10,100000,10.75,1.1744
2,4,10,100000,11,1.1824
2,4,10,100000,11.25,1.1894
2,4,10,100000,11.5,1.1961
2,4,10,100000,11.75,1.2005
2,4,10,100000,12,1.1949
2,4,10,100000,12.25,1.1871
2,4,10,100000,12.5,1.1776
2,4,10,100000,12.75,1.1663
2,4,10,100000,13,1.1527
2,4,10,100000,13.25,1.1362
2,4,10,100000,13.5,1.1164
2,4,10,100000,13.75,1.0921
2,4,10,100000,14,1.0615
2,4,10,100000,14.25,1.0213
2,4,10,100000,14.5,0.97
2,4,10,50000,-9.75,-0.5281
2,4,10,50000,-9.5,-0.5327
2,4,10,50000,-9.25,-0.5395
2,4,10,50000,-9,-0.55
2,4,10,50000,-8.75,-0.5646
2,4,10,50000,-8.5,-0.5783
2,4,10,50000,-8.25,-0.5897
2,4,10,50000,-8,-0.5969
2,4,10,50000,-7.75,-0.5999
2,4,10,50000,-7.5,-0.5976
2,4,10,50000,-7.25,-0.588
2,4,10,50000,-7,-0.5725
2,4,10,50000,-6.75,-0.5581
2,4,10,50000,-6.5,-0.5426
2,4,10,50000,-6.25,-0.5247
2,4,10,50000,-6,-0.5058
2,4,10,50000,-5.75,-0.4858
2,4,10,50000,-5.5,-0.4641
2,4,10,50000,-5.25,-0.4429
2,4,10,50000,-5,-0.4214
2,4,10,50000,-4.75,-0.3997
2,4,10,50000,-4.5,-0.3773
2,4,10,50000,-4.25,-0.3551
2,4,10,50000,-4,-0.3325
2,4,10,50000,-3.75,-0.3097
2,4,10,50000,-3.5,-0.2874
2,4,10,50000,-3.25,-0.265
2,4,10,50000,-3,-0.2428
2,4,10,50000,-2.75,-0.2207
2,4,10,50000,-2.5,-0.199
2,4,10,50000,-2.25,-0.179
2,4,10,50000,-2,-0.162
2,4,10,50000,-1.75,-0.1412
2,4,10,50000,-1.5,-0.0892
2,4,10,50000,-1.25,-0.0452
2,4,10,50000,-1,-0.0023
2,4,10,50000,-0.75,0.0392
2,4,10,50000,-0.5,0.0792
2,4,10,50000,-0.25,0.1181
2,4,10,50000,0,0.1571
2,4,10,50000,0.25,0.1968
2,4,10,50000,0.5,0.2368
2,4,10,50000,0.75,0.2749
2,4,10,50000,1,0.3099
2,4,10,50000,1.25,0.3432
2,4,10,50000,1.5,0.3757
2,4,10,50000,1.75,0.4065
2,4,10,50000,2,0.436
2,4,10,50000,2.25,0.4649
2,4,10,50000,2.5,0.4934
2,4,10,50000,2.75,0.5219
2,4,10,50000,3,0.5502
2,4,10,50000,3.25,0.5783
2,4,10,50000,3.5,0.6063
2,4,10,50000,3.75,0.6315
2,4,10,50000,4,0.6573
2,4,10,50000,4.25,0.684
2,4,10,50000,4.5,0.7078
2,4,10,50000,4.75,0.7332
2,4,10,50000,5,0.756
2,4,10,50000,5.25,0.7784
